,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021646134.7097,3.233031556021852,1.4503995665423621,2.610782945933854,1.512189043785369,0.6647026320339178,-4.675733650749396,1.5075101758590717,0.5111807617641738,1.142678819831643,1.0920601377863834,0.38869856450497675,6.69230619161621,16.740486102498878,7.502598362534195,9.139913915758884,35.598551774842846,21.68850368867565,-14.582397470694145,-8.113564681624727,-1.8189892341878269,30.841883651915122,124.56675341127887,-86.39389363077494,25.19905716295796,-97.89365650227532,126.48029824439718,78.86636609597545,5.322580360504976,-49.52231450545054,63.856428172354185,-4.930674495975219,7.0047683683337105,11.75805900255215,2.8203366436000117,-14.976348341138465,-5.4244318334971595,-6.242069805284786,115.76132432873888,4.414551741717853,-3.2275490125867736,-23.32286724511308,13.396145530656403,-1.3353173764852646,-0.791807664561578,2.820242416761591,0.15995130455041723,-1.1322082683323562,1.3522405581765196,1.0812267985140764,-4.457278069917679,5.310507617058153,2.6381957082155403e-06,-3.385783759074266e-06,-1.307841901716266e-05,-0.6533746056086778,0.9332009698436177,2.8615926340467017,0.06394785448762821,0.5413606136885413,0.1753915493614207,1.1262844124594167,4.221195825101367,4.997293093733199,-7.818245587507496e-07,-1.548823737329611e-06,-1.0895296908856106e-05
1687021646154.7258,3.3049890743129366,1.4141736414764592,2.5792385553700736,1.5422087960297666,0.6487759281409666,-4.68972609995644,1.53739776002182,0.4922080700443476,1.1286058826448784,1.1158763115351318,0.3743829636326155,6.681783093282118,16.772430597229857,7.481910689095794,9.12765350826318,35.656172709214516,21.667008474969265,-14.599852636846117,-8.26218925189034,-1.6444335901253362,30.8311503781464,124.41444861159795,-86.46513594550079,25.42436768620751,-98.14183896783432,126.6756369793348,78.78028828675785,4.87108836798493,-49.39242652223003,64.41741675722135,-4.995585074603241,7.042107936321214,11.876186359955735,2.915693781856937,-14.708974663029707,-5.517366344163571,-6.315337215290621,115.85172921954936,4.4529604647944865,-3.252499658301573,-23.154637983518732,13.338471538348573,-1.320967453600423,-0.8099581844417393,2.883491509601879,0.16005146998576833,-1.121480048793455,1.3930093351770891,1.094703521103682,-4.456248446428644,5.356228934629381,-2.6381151035161544e-06,3.3834376857018577e-06,1.3072752614734546e-05,-0.6644271616864573,0.9488550075615094,2.9244207356720855,0.0629949183152392,0.5533310014476476,0.20798111209940662,1.1140101667356386,4.214919622419812,5.011162610951859,7.805613145385561e-07,1.5482655768655405e-06,1.0893181599655514e-05
1687021646174.742,3.3506654162493295,1.3954036312491631,2.5394702050536275,1.5614842775312003,0.6403804676301398,-4.7074291717830326,1.5565606161972312,0.48185700660095443,1.1108497181259287,1.131018846061428,0.3665497291164923,6.6684818287298855,16.834924333602665,7.4568662722303936,9.14316432342908,35.757413493849874,21.635259051925885,-14.561148294957452,-8.408434417517476,-1.5432484443792798,30.768965174447608,124.22783895877282,-86.3379097333036,25.653294579855487,-98.30218611212426,126.7233762396864,78.7369662898542,4.902343091342131,-49.72086785442645,64.69805797539959,-5.009494218330912,7.015990442676423,11.86051906119256,2.9622557331185795,-14.546130731366292,-5.500408330208401,-6.3934138717916555,116.0286979751136,4.492880986516962,-3.3434362443037355,-22.893429256027996,13.261037082250072,-1.2989463633275313,-0.8266109093621433,2.976657910452615,0.14650040109978651,-1.0776294322335604,1.4631557736070406,1.1151463815529499,-4.447443053425359,5.41014240809008,2.6380723981559797e-06,-3.3811460648165765e-06,-1.3067287776201696e-05,-0.6701064235471434,0.9379929148468058,2.98297920480864,0.053683075052337305,0.5674408839160474,0.21646675453959432,1.0946060527710377,4.19760215149168,5.010601840925169,-7.793114892950278e-07,-1.5477312691319915e-06,-1.0891231962392278e-05
1687021646194.758,3.3833023370892255,1.3899244180110921,2.494882600290975,1.5755315714966955,0.6378403984860829,-4.7272915002153635,1.5705091492325944,0.47789183164957666,1.090948759156092,1.1417606749010327,0.3635181872610437,6.653558039551704,16.902887401076743,7.420081535729529,9.185992753974832,35.85588123097724,21.57423448764724,-14.474663236073939,-8.534909913268477,-1.4797446275313137,30.68325584928854,124.05891904403174,-86.16240690505666,25.9221943452435,-98.3659056212021,126.68445247612941,78.70437585733615,5.057894243380554,-50.13850927850487,64.86203679632266,-5.001201952558257,6.9823447375201395,11.816049319270563,3.0379905895107466,-14.481002802540077,-5.4026407303771435,-6.431790388065587,116.17243131209783,4.5299275651155915,-3.4334807057785772,-22.64061755861142,13.17647967295438,-1.2786425511142523,-0.8457473699910733,3.0756008241104738,0.13739480073509558,-1.0165045604191327,1.5252624215157655,1.13256702541511,-4.419166070736276,5.450614213844668,-2.6380675967553314e-06,3.3789087164612283e-06,1.3062024088572599e-05,-0.6768468851560998,0.9255691167833137,3.0451874177559577,0.048147193645941125,0.565310565567115,0.22581411063836057,1.072439571731309,4.164644553561454,5.009777036707832,7.780749861576743e-07,1.547220773242832e-06,1.0889447848778409e-05
1687021646214.7742,3.41332750778829,1.388599659444243,2.4668785651469736,1.588770073834953,0.6372007258872862,-4.739833573238754,1.5836666648102775,0.4759098944985143,1.078369233262313,1.151775950613334,0.3620084159070859,6.644118226518234,16.950652047630644,7.390528544319667,9.240082780263949,35.91337705353033,21.51337567600622,-14.374470609108403,-8.643425839066087,-1.4105776471284102,30.544585751815262,123.84669849521062,-86.10337168449958,26.050192586649896,-98.3771064659342,126.642538667542,78.61431740418023,5.017139569176032,-50.31683503572733,64.99493874957865,-5.0242135355022945,6.966041030157963,11.81763520078233,3.061994094401373,-14.483225159142572,-5.36822126016512,-6.497764406396214,116.30343711903618,4.5245586583558035,-3.4575162005139815,-22.343391287037306,13.065117908397031,-1.2803906787216501,-0.8549361042970132,3.145943447521879,0.16337535355269323,-0.9595888397452691,1.5284008767540638,1.1321622361846928,-4.382030402492458,5.446202631052245,2.6381007071957615e-06,-3.3767254652402644e-06,-1.3056961154228842e-05,-0.6914503465478729,0.9496581434870853,3.110281549569744,0.06455954321321182,0.5219096619123418,0.25652038323120385,1.0546249178224965,4.121800084673729,5.025662635938546,-7.768517089953889e-07,-1.5467340501846807e-06,-1.0887829124308841e-05
1687021646234.7903,3.4387479195283186,1.3978633915222742,2.444885258334013,1.6004294744697605,0.6413371935531142,-4.749733723676875,1.5952627083797981,0.4788634839871763,1.0684364942256859,1.1602384892210587,0.36422496393260095,6.636651113729638,16.98391572445855,7.355496361986202,9.316352882891342,35.93500920298986,21.43015070645133,-14.240108748177049,-8.724199316324633,-1.3522885514665666,30.36820686746458,123.64169953949424,-86.13704684677701,26.144881810521753,-98.27677709399113,126.5430843086052,78.48639445101689,4.8363350534851595,-50.30348903614331,65.08642051806854,-5.055320428404645,6.973215362779633,11.856419804346913,3.1060460739753064,-14.594457012502826,-5.311363768966179,-6.531058642920529,116.35630135580217,4.489599368444427,-3.421624392550351,-22.065115070234462,12.941408772558065,-1.2995350437741229,-0.8568080697226899,3.195546704076438,0.21757335750288734,-0.9016130297860806,1.4856576737685632,1.1181013445610826,-4.32833150283904,5.404461527451858,-2.6381717393420997e-06,3.374596140243168e-06,1.3052098591255997e-05,-0.7122648038938036,0.999604210907714,3.17893888032698,0.09873038803581809,0.4408108100926343,0.30605028727463063,1.0391059300673322,4.062739834068388,5.055977938371877,7.756415634171016e-07,1.5462710627672346e-06,1.0886375665960669e-05
1687021646254.8064,3.461610798824034,1.4050178491209528,2.4348249452569983,1.6109704558787494,0.6445571454853628,-4.754339281838684,1.6057542735640045,0.48101382721434294,1.0638016795397567,1.1679490997713597,0.3658543635659298,6.633159373091967,17.017675337484473,7.339881909726905,9.375303088602983,35.96969786659035,21.388456080061516,-14.130879980743561,-8.812623331382085,-1.289683557730269,30.204764931466123,123.43732648259939,-86.17966118896567,26.19632683167144,-98.25240265559007,126.5196280261152,78.36985910653839,4.641589079138643,-50.24205300395137,65.11631230568752,-5.090434664250205,6.9744826017083765,11.882963284684251,3.092451293386079,-14.633390922722462,-5.28596016780567,-6.579338780654911,116.43107568228768,4.480815694655551,-3.4051948775057297,-21.816964933614283,12.831155298302425,-1.3178660036683107,-0.9046490899545112,3.213448560882741,0.2692075059297331,-0.8360914255406715,1.3620609668087353,1.0873639821693317,-4.2326422911565,5.317681033551079,2.638280705887553e-06,-3.3725205750585745e-06,-1.3047436033321712e-05,-0.734728366457862,1.0786218362810742,3.2629800797684076,0.1426709043186732,0.3356975847448242,0.37629708941823825,1.0198601414178954,4.008794535599637,5.095025220998625,-7.744444558720291e-07,-1.5458317756523306e-06,-1.0885087364025407e-05
1687021646274.8225,3.483472602810642,1.4129524368169617,2.4258259097978394,1.6210225087522927,0.6481683159800471,-4.758444699898464,1.615764922365201,0.48360456257374185,1.0596665552080498,1.1752514591778964,0.3678116540083248,6.630042992260464,17.056713588068785,7.338733835140951,9.416733001040452,36.02783996565452,21.384088693805026,-14.0434396321863,-8.905006157380468,-1.229498625983701,30.089077106142767,123.28799963454242,-86.22579541712969,26.31884902679836,-98.26798709266343,126.53565403429762,78.27731332831128,4.448495879132661,-50.139353834852606,65.08347038495721,-5.114262469824015,6.984693572546248,11.899611833905585,3.0807844054893634,-14.584625736605277,-5.223020935003249,-6.571288300607304,116.45244562528568,4.527714626123727,-3.4312808878283354,-21.68833395321155,12.759376842868408,-1.33942044666293,-1.0328391258948655,3.1769065760394084,0.33475844510523267,-0.7664104608355659,1.0960837080405175,1.015471108513534,-4.049381320313231,5.151724522228308,-2.6384276222040693e-06,3.370498607704362e-06,1.3042973129556098e-05,-0.7667519888392661,1.2092971794116942,3.367625104540586,0.21228356554497965,0.1925940691208654,0.46205633931869183,0.9870385412405509,3.952507888072614,5.137025816438329,7.732602940674114e-07,1.5454161553335608e-06,1.0883964120904601e-05
1687021646294.8386,3.5028284919572577,1.4192525469342891,2.433266791749795,1.6300208386524724,0.651109067452895,-4.755256963061678,1.6247401120854734,0.4856320385973205,1.0628291520750057,1.1818379950859135,0.3693698221564084,6.63240055486562,17.09545031773306,7.356018115537776,9.439850955312666,36.097465875094784,21.419409033976375,-13.983520197372325,-9.00527149692384,-1.1622783740545088,29.981153365722832,123.14571886477319,-86.28533777538925,26.38682467978994,-98.37271724112594,126.64817527753323,78.2068896205581,4.238157006107982,-49.98233985177587,65.00474467706002,-5.1366461519876525,6.984868985414208,11.90002612606882,3.0187733642918917,-14.484267959055037,-5.186434570390124,-6.591231616709028,116.49866258495076,4.594800163129402,-3.460641197494955,-21.594953531038957,12.700978292508328,-1.3473232380851101,-1.1842148951856553,3.13330415943139,0.3612407792097609,-0.6817798426880965,0.8181244382361642,0.9604717812033283,-3.8625059994610504,4.982520379899512,2.638612505782989e-06,-3.3685300806075114e-06,-1.3038709544200672e-05,-0.7878074260761097,1.3365872962897734,3.4870531610585833,0.26670544688586567,0.04483318615429479,0.5825197774179545,0.9602943818576187,3.909430392366033,5.197541791843,-7.72088986893008e-07,-1.5450241701297477e-06,-1.0883005851752463e-05
1687021646314.8547,3.5190836558362446,1.4337737767172263,2.4611273542623398,1.6380398733040344,0.6578847337850049,-4.743011415732529,1.632771775744236,0.49159322273186834,1.0750514555467008,1.1874119763118922,0.3739204838438241,6.6415431116757055,17.133269641027624,7.380246236638225,9.453885800151381,36.1728432676438,21.472531518783427,-13.93539626114218,-9.100395564130732,-1.0923694009924287,29.87649530158379,123.07571561111156,-86.3712049106377,26.462457275198428,-98.5551678272092,126.88558736702468,78.20736189167896,3.9826831511535126,-49.715888276009004,64.92036774049365,-5.122781241296645,6.975729446970414,11.874188564577373,2.99022926207109,-14.441208940454926,-5.084242257498494,-6.615870518169104,116.50543868963362,4.6707055283144445,-3.43390393456408,-21.63665350250829,12.675087855289902,-1.2947674610405555,-1.2911639127903733,3.1482117963780127,0.22300128332090127,-0.5651404316644946,0.721081680727277,1.0346051390296709,-3.7689871568702693,4.930715217006205,-2.638835377216716e-06,3.3666148405848234e-06,1.3034644956873943e-05,-0.7581977676709932,1.3713632262007063,3.6144786146460035,0.23461927967353888,-0.06816182062820618,0.7705659515682358,0.961782129298309,3.897833193145095,5.305079992494347,7.709304442915143e-07,1.544655790178128e-06,1.0882212484102248e-05
1687021646334.8708,3.5321337341016026,1.4499925518102053,2.515003393326992,1.6448998817284974,0.6655387550436689,-4.71923731354388,1.639675768568541,0.49854884187459736,1.0988049258782269,1.1920836775811556,0.37926127141426513,6.659329645178361,17.169397475736496,7.42252865066727,9.450009088524666,36.25679247692124,21.56399359446594,-13.914616745110967,-9.201327298836594,-1.011250032328371,29.766106541903316,123.02688288266484,-86.47329640183796,26.462867607596806,-98.87148213931115,127.28463163604528,78.2638724510056,3.6927371611143385,-49.36492426821228,64.81601011952972,-5.092602667019684,6.946244084777284,11.818918364254863,2.923202034605127,-14.398741134387636,-4.993165928475048,-6.697018188147269,116.54773095789004,4.751807251579208,-3.3684169712710816,-21.74043503174387,12.666895802067332,-1.1917082004924795,-1.365858012053542,3.2072989394468214,-0.05331525830064014,-0.4220132775728575,0.7643563296837016,1.2143820524908966,-3.754728778961296,4.971107123780418,2.6390962594395465e-06,-3.3647527388034025e-06,-1.3030779063028558e-05,-0.6860884893631161,1.3348633028001118,3.749654576755651,0.13138839297825453,-0.1542083184795327,1.0163131061565776,0.9871020067203611,3.919032371421693,5.452191985179699,-7.69784577376573e-07,-1.5443109874334836e-06,-1.0881583958069286e-05
1687021646354.8872,3.5433792746631374,1.46362060700403,2.5792420518297874,1.6507789170185505,0.6721466084857329,-4.690803424494146,1.6456237177948483,0.5045591957677538,1.1272226372050296,1.1960986626301713,0.3838976878830623,6.68062011864993,17.20415217549658,7.458412558641895,9.434312886035913,36.34176134735641,21.649515050454458,-13.91561735927869,-9.3024477287462,-0.9341766638478652,29.66591136068991,123.0257814811578,-86.62788772890974,26.465588950237564,-99.17045872173775,127.6757012570826,78.3020934414926,3.4138833274471696,-49.00695041060063,64.7025811261999,-5.053733045446196,6.9208369451260925,11.767413919238843,2.9026441520042545,-14.371503664104782,-4.8633136750983965,-6.757927719804666,116.52243152191897,4.8526392376396625,-3.3016998577883117,-21.856350118829738,12.657028510296728,-1.1046168236400347,-1.463702242560453,3.2928139081062127,-0.278275685265862,-0.2330705601262494,0.8572287876036473,1.3581162898328372,-3.7564743086994254,5.028924668160998,-2.639395178091904e-06,3.3629436307467228e-06,1.3027111572412807e-05,-0.6096884337920795,1.2520143567297415,3.9215580025401486,0.0066794947878322,-0.19281831426985557,1.3296960436711016,1.040025807280217,3.938566782407862,5.625255987708706,7.686512983487915e-07,1.5439897356584238e-06,1.0881120226158488e-05
1687021646374.9033,3.552664636435565,1.4636396927803095,2.661503075939008,1.6552482413549185,0.6727616277058521,-4.654287144046708,1.6501827856996674,0.5047184690882088,1.1637251891690583,1.199527966267769,0.3841465078493145,6.7079925931485365,17.234939452685364,7.497294698352324,9.388914602323384,36.42992045183576,21.749518907121008,-13.971340271594174,-9.420084039511627,-0.8491917990212265,29.565808562447504,123.02912271420072,-86.86363924540284,26.372672359187547,-99.4751824583533,128.06636244286852,78.28831374355059,3.151144371571729,-48.66373067298639,64.57503875207489,-5.029688458357361,6.886622342472441,11.721350035900356,2.8682195595411235,-14.307001342864634,-4.772087862476099,-6.859857563311782,116.48891925846303,4.9721377373080005,-3.2582587114874606,-21.862868819490807,12.616271068970818,-1.0464710832963238,-1.619422666000574,3.419455758128206,-0.40015198042833094,0.03873548849621591,1.002402077054431,1.4228177975605762,-3.7791909290950225,5.0969396440877075,2.639732161151524e-06,-3.361187376202573e-06,-1.3023642210569933e-05,-0.5324285561816393,1.1129411322898477,4.172754785396617,-0.15009843793455696,-0.15130399047248716,1.7712981472984035,1.1454068576599201,3.9542617393770167,5.844203525116875,-7.675305204950538e-07,-1.5436920104227744e-06,-1.0880821253416957e-05
