,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021647295.6453,5.485336902369839,2.1583231125687377,3.6488798338985005,2.5350121116187574,0.6608731630369915,-4.237080612094631,2.535080440283181,0.66061174383257,1.5833454239243736,1.8435276463424581,0.6796965871060252,7.0240751088186855,17.327662705638424,11.17473481465024,10.864430411208856,36.01323870490366,13.38832402317476,-14.831256534355038,-10.475435841516255,-3.889852380748437,25.145792385847383,48.83023502446863,52.3051131628724,137.96189718950131,-14.718972114469826,28.16174616369104,92.62792480437977,-1.196848347251733,-44.662078098331726,61.78535538536159,-3.7236043594346424,5.001499559130823,10.574114672393867,-1.3448266967731914,-21.051501126934944,-0.2525015286490659,1.5869332096609101,101.49168044284919,7.121602383164025,13.993538161371971,-22.070961461283673,-6.310834282494174,-1.6818998223192327,-1.3206760075168316,3.897892701772983,0.1389560519114222,-0.356597928903229,0.43284680064577113,1.3349229103207405,-4.815654457048004,4.796015005186401,2.57862697222143e-06,2.1937210235324813e-06,-1.3133596044298478e-05,-0.2446107803766484,0.5266581560828515,4.2298012213481915,0.0511619263603737,0.6115819499382229,0.14014031980490854,0.604687277949082,4.738046699054455,5.066236407843809,-7.538521098267365e-07,-4.5971762372546037e-07,-1.1042096278052073e-05
1687021647315.6614,5.544280520793133,2.1569704976534037,3.661977747171382,2.560941287498113,0.656940022939086,-4.23166397194179,2.5610092864141345,0.6566757011306307,1.5887620231988562,1.8631707844908123,0.678641775725331,7.028191400386629,17.348705038373872,11.176378533339246,10.878612952187574,36.05090326894148,13.386841771677828,-14.80390488744466,-10.506797136996457,-3.884104909405098,25.098881224444455,48.88104971652058,52.70025093129244,138.4033631538409,-14.805195049838165,28.12695801274859,92.66145896446814,-1.1596597733753604,-44.635064286808834,61.69969201797678,-3.721225793206998,4.98769441433967,10.54979555042867,-1.5571992445944935,-20.952848667380785,-0.16443715163306713,1.755354714483042,101.49622945854459,7.116556364355402,13.87654947318072,-21.902075116675913,-6.187187818587421,-1.6800894725601416,-1.3512734791171683,3.876771815500216,0.14531272557968095,-0.3816175162805135,0.4411973238729994,1.3265240447286892,-4.856439431608171,4.8064659580382525,-2.5808230756262795e-06,-2.19415339556049e-06,1.3139406768773853e-05,-0.24989791400900108,0.5734771509579748,4.2327041327999115,0.05113444361781526,0.6341743410014344,0.16070653345461927,0.6077151680143177,4.760331857755914,5.064728504962297,7.532510226487688e-07,4.599309252829514e-07,1.1049731576884774e-05
1687021647335.6775,5.607520614120765,2.152051944150377,3.6804724478745636,2.5887031871828867,0.6511813149286018,-4.2238900196176195,2.5887702226449885,0.6509141953890323,1.5965359487819923,1.8843355492846001,0.6763588970051571,7.034083873249146,17.373363473581335,11.184662726676853,10.893652255602028,36.09710121725844,13.397888721308123,-14.773904255404307,-10.559628024045042,-3.853195158838878,25.040988050216388,48.99152456337471,52.48718763946349,138.332446311634,-14.926688826057246,28.074151460861707,92.70082753400935,-1.0980458598440435,-44.63848654617731,61.616187569450226,-3.7283125197142626,4.980347180892662,10.49803543051433,-1.798113933683739,-20.81926866977638,-0.10315635853484383,1.999923559421739,101.51951001294145,7.115590202944578,13.894884531849218,-21.760592572300748,-6.174015278983884,-1.6875394977810503,-1.3706348502556867,3.8629257476686503,0.15218616156315973,-0.4002371876067082,0.4700265871071488,1.3187621578944142,-4.906557929271209,4.823149800364753,2.583060081355427e-06,2.194619207260568e-06,-1.314542075962074e-05,-0.24595745904663235,0.6183324690817356,4.226675214614792,0.050516303117963415,0.6542692616728019,0.1750351732589994,0.613087138821994,4.78130124230208,5.0659903778262745,-7.526596715912079e-07,-4.601513986459492e-07,-1.1057544953778085e-05
1687021647355.6936,5.669097735720778,2.158940598173519,3.696789139183338,2.616240343547589,0.6506904350521542,-4.2171640221524465,2.616307530152445,0.6504199701905903,1.6032620828075006,1.904927556305279,0.6779851008195027,7.039167596925374,17.39575221163612,11.188711503019238,10.911814272936937,36.13775889143651,13.401958706534145,-14.737730862329919,-10.603000426310489,-3.844515468390806,24.975058796611222,49.03654275316739,52.8643301444587,138.75330844177083,-15.014121543900188,28.039016712905894,92.72821253900761,-1.0441498353365992,-44.6247040343664,61.53500997128027,-3.7203519868162953,4.978785974330364,10.451068926321375,-2.040381428204593,-20.673246427370717,0.012296734327223089,2.18959935495377,101.5580164369802,7.1076044245163805,13.843756384159178,-21.706857908268734,-6.091379165147587,-1.6925903866758425,-1.381492752627957,3.853719641762614,0.1565729416000266,-0.41381013545803536,0.4958496859949089,1.3126280995498816,-4.948837658786047,4.836086712339892,-2.58533816086695e-06,-2.1951184940573017e-06,1.3151638476508134e-05,-0.2434430719541248,0.6484225940699833,4.223499218339576,0.051152847668438646,0.6701209099919836,0.1899514114511624,0.6181322552346872,4.798697511642116,5.070312434092409,7.520780074372596e-07,4.603790608107016e-07,1.1065537023589214e-05
1687021647375.7097,5.726573651072843,2.1752719037821984,3.7228331403684995,2.642609099715796,0.6545004089341789,-4.206253787069014,2.6426772415579736,0.6542277377672364,1.6141717529202275,1.9243541545492004,0.6827264531959821,7.047361315817506,17.412143918784512,11.20137441508511,10.917986756073134,36.171576173465255,13.422517408155754,-14.722737996858756,-10.643863008493508,-3.8604715087848267,24.878438573521436,49.113925193486644,52.53481485044117,138.60626477732797,-15.100866152843823,28.02978476031734,92.76457381032697,-1.0052498507707155,-44.59432650603016,61.443374839987825,-3.711659805916806,4.960007951977216,10.407837307391945,-2.186602066325614,-20.66125170386515,0.06004670485882081,2.220219632857973,101.65247952436222,7.113764491218362,13.65030942173849,-21.70125767959768,-5.903109644025081,-1.6933065347838872,-1.3782639931031544,3.8490306330729505,0.15683019231951337,-0.42415460197627236,0.5099915628000019,1.3087567699012232,-4.990667853347899,4.840899234836279,2.5876574889227854e-06,2.1956512939538385e-06,-1.3158060395674285e-05,-0.24508148562844612,0.6618655266907579,4.225402953359319,0.054632458394804115,0.6824753125695829,0.2048483788222953,0.6240000929541282,4.821635985646156,5.077703082457808,-7.515059812723766e-07,-4.6061392934860483e-07,-1.1073708415565076e-05
1687021647395.7258,5.784302460436849,2.200113946762728,3.741696210927761,2.669409053900702,0.6620844361117413,-4.198592499987132,2.669476918679003,0.6618086174245951,1.6218328967748008,1.9438045268924096,0.6903188932945353,7.0531047400149935,17.42722517425586,11.207554787519031,10.933882870452798,36.20007912714144,13.433336588820627,-14.68936632586415,-10.676147434942639,-3.8882823055470745,24.787339043320934,49.12872416938253,52.8285932117574,138.96164860206497,-15.16297486731917,28.025796838336458,92.78480220879881,-0.9698148990535305,-44.55966254858599,61.361615366672964,-3.6910695694615496,4.949565887492297,10.367686288262508,-2.3432010591906356,-20.609134556831986,0.15578522416548257,2.230380170139557,101.76392554831843,7.113794341837572,13.437064871586978,-21.7342116074448,-5.681039012943393,-1.691386402572869,-1.3740368518918797,3.846466313227646,0.15542055196024226,-0.42990158838690684,0.5199295433294665,1.3052452083429358,-5.022274740175286,4.843344607144216,-2.5900182440875827e-06,-2.1962176475178306e-06,1.316468700951513e-05,-0.24801838411178814,0.6669564616204982,4.228512119784805,0.058220240690877105,0.6915965923666094,0.21790444759460842,0.628393359006695,4.8388755554144165,5.084917562640968,7.509435449258264e-07,4.6085602240937164e-07,1.1082059774682686e-05
1687021647415.742,5.847024129846813,2.2200385872378137,3.7488416810829053,2.6982209888677278,0.6674303425684581,-4.196166851388218,2.6982897799596053,0.6671516590376456,1.6242594102497951,1.9649283948051213,0.6964200863806794,7.054933003733268,17.440249381321873,11.215402991594646,10.969290021907298,36.22305786550716,13.455310112754324,-14.617341928084471,-10.712311548740862,-3.891978979176953,24.719399565585167,49.19151611960853,52.561327863313345,138.78824877819744,-15.267817610956348,27.99000763128561,92.79613744540691,-0.9242791284297309,-44.57105402389944,61.30377075336842,-3.6821531470099034,4.938403342145373,10.316505701353101,-2.465420213732812,-20.560873642240345,0.16245308900216543,2.257550032103996,101.94204085314762,7.126168992894228,13.337164311187191,-21.628839641567968,-5.549586761342194,-1.685995630835352,-1.3867354703531494,3.836667190587215,0.15264823848842446,-0.43299459738558904,0.5160083646732799,1.298452314873223,-5.0429089787208685,4.8443580703611255,2.5924206077151858e-06,2.1968175979014502e-06,-1.3171518826250211e-05,-0.2521423239867183,0.6804537806179722,4.226441834259852,0.05950306377369591,0.7025385374174179,0.22029176771016373,0.6286933407940418,4.851503241940174,5.082506093441576,-7.503906503391593e-07,-4.6110535872209244e-07,-1.1090591761069202e-05
1687021647435.758,5.913571883888568,2.243215604836448,3.7388376059097634,2.7287249790740375,0.6741763521365607,-4.2013806792498976,2.7287948961601383,0.6738944903546179,1.6190450759671509,1.9871855992857423,0.7037139169901896,7.051030896104696,17.452585815088483,11.213961795972807,11.029046632619005,36.23924795147639,13.466408335393329,-14.49885837131084,-10.740383421212197,-3.889219879827018,24.67959915646341,49.195773312644064,52.9818826598942,139.13437462923568,-15.364991286100375,27.936098182655442,92.78269094504168,-0.8733967467539885,-44.60435002361898,61.27145146983547,-3.665772124901151,4.942167198842863,10.263068951114258,-2.6170687940777198,-20.427120558772256,0.20366224673062094,2.3265139447848897,102.14926174256567,7.131879449597565,13.321977260661368,-21.48005034727779,-5.466412239742738,-1.6771628774536045,-1.412493321403013,3.8229144333677674,0.14887138607300782,-0.4318512658363348,0.5034044248793074,1.289654261205977,-5.0467216684412355,4.844711042113421,-2.5948647653528484e-06,-2.197451190851851e-06,1.3178556370893799e-05,-0.257200353281813,0.6948227806170233,4.22161389976248,0.05870816245133516,0.7130116241904135,0.21611634049640718,0.6249242529222129,4.853977004118119,5.074107248445652,7.498472502833273e-07,4.6136195760396425e-07,1.109930505050993e-05
1687021647455.7742,5.979279563044793,2.264374677912349,3.7343014556314476,2.7588796153374657,0.6800579402457996,-4.204194008538127,2.7589498464006494,0.6797733513595741,1.616231085963848,2.0092639107996653,0.7103362008554804,7.048927739610844,17.468853145224223,11.210490927871861,11.072769665733466,36.26273882432478,13.466988204994184,-14.415188897649118,-10.773738886294774,-3.8855314461121853,24.641900288339276,49.2488336041621,52.73080976737199,138.94396615810302,-15.484193320559637,27.889225735573326,92.7808045148823,-0.8380266449636264,-44.63109094037732,61.2325231380217,-3.661132210862963,4.924556722334969,10.222508479682528,-2.68419439657584,-20.3450443619475,0.17680998805822826,2.3134002905521385,102.35324096764646,7.162278691539585,13.16071265023287,-21.242037268429677,-5.244943123571616,-1.6664964944903706,-1.436513789527217,3.81667738813651,0.14659271100502214,-0.4308170870032607,0.4922069505165151,1.2806376408214508,-5.059637996552209,4.844344692230273,2.5973509054547995e-06,2.1981184746923707e-06,-1.3185800184627031e-05,-0.2661434425036012,0.7194793134771706,4.22327774188765,0.05931013070473384,0.7170198381247506,0.21048078492317548,0.6229766110061082,4.861740504440025,5.0626945260958385,-7.493132977449112e-07,-4.616258389588424e-07,-1.1108200334192145e-05
1687021647475.7903,6.0433010913267085,2.2921683750902093,3.730297153692868,2.7885332991360037,0.6888945021063438,-4.2067993674041,2.7886043555447073,0.6886062109840505,1.6136255468313074,2.0307367127306124,0.7191168296467615,7.046969535857696,17.493394520149536,11.189296060142542,11.102757382239128,36.296153311552516,13.423410838512101,-14.365879148005655,-10.801321212381897,-3.8971531933934624,24.61732307247052,49.2448530318557,53.056172889464655,139.27794951195702,-15.580951890981508,27.863369820079217,92.77569631903395,-0.8284733264294826,-44.62414224803127,61.18784850634992,-3.6504724693460195,4.893698096126097,10.211149460092045,-2.720113531113889,-20.209224345794954,0.203647130916228,2.2345521524773275,102.51463125015636,7.205271937519803,12.76166938288024,-20.95929845071945,-4.769510988709112,-1.6542337958760613,-1.457299088211733,3.823892440675388,0.14761618278585148,-0.4265388186942375,0.4888056108892651,1.2711836947192492,-5.0788908776043415,4.842692532058384,-2.599879220329541e-06,-2.1988195003817663e-06,1.3193250825174623e-05,-0.2798409015873701,0.7567978776207333,4.2364867403366215,0.06251688478266137,0.7051105851191101,0.20754563452230582,0.6235058352485348,4.869076221150759,5.050202117472189,7.48788746159622e-07,4.6189702328333964e-07,1.111727831931462e-05
1687021647495.8064,6.106472537714876,2.31465178021986,3.7298193941259976,2.8176529788093965,0.6954420501645231,-4.207826119693665,2.817724435464228,0.6951507492789905,1.6125989518387922,2.051997142202759,0.7261532476364395,7.046201757208855,17.519343402656794,11.170631804465055,11.11880173050828,36.33393227582133,13.380231904922638,-14.345059230023612,-10.833632601016795,-3.905356368236904,24.59438787979856,49.290610787492525,52.719735561810815,139.06692786618729,-15.694312866257006,27.840879979949573,92.78083351498331,-0.8275290300338517,-44.61536641543855,61.13785859788632,-3.6526268704965963,4.850435803995038,10.205057947265983,-2.6844686645694034,-20.135322966990138,0.16398811344886827,2.0958237188490205,102.65974827202717,7.265064518360229,12.297402754995051,-20.636983343221313,-4.253065848289815,-1.6397127641800724,-1.4761125591755926,3.835218012720365,0.14929708422991575,-0.4263338884816379,0.48686568250551765,1.263245006300957,-5.104586983057591,4.843827533483616,2.602449906019544e-06,2.199554321473877e-06,-1.320090886732642e-05,-0.29641395645655433,0.7959441300919681,4.2533036026021405,0.06535010681614797,0.6970332013643606,0.20293900050535882,0.6250665167844618,4.882236142269764,5.035588226489638,-7.482735494702755e-07,-4.621755316712487e-07,-1.112653972879364e-05
1687021647515.8225,6.167812843730241,2.3323871313314943,3.7199361490999614,2.8455682031757545,0.7000700749729003,-4.212907395212376,2.8456404525622663,0.6997765030787112,1.6075175567383164,2.072476638175329,0.731677365820872,7.042408726446778,17.544761079565347,11.152270003770765,11.131204937260197,36.37177639141467,13.336176468675818,-14.329957497184187,-10.85722883056928,-3.919685604646662,24.583345258651054,49.28536884805987,53.013605594575075,139.35710514507338,-15.764263525319306,27.82115648680123,92.77867221890338,-0.8242398115744639,-44.59391862744219,61.08884206644171,-3.6525073165131468,4.833328958426231,10.198344070472762,-2.6584778795612634,-20.053410367409583,0.17719475802028314,1.9667050050661945,102.7090575218121,7.305677640203519,11.92021988254218,-20.425124323067987,-3.857761590226457,-1.620914292507244,-1.489951477318722,3.846745947858613,0.15029358487429445,-0.4402966917022112,0.4916596358156267,1.262084537245167,-5.122401180542605,4.8579277793173254,-2.6050631616846113e-06,-2.2003229941583546e-06,1.3208774901615203e-05,-0.3138432845581193,0.8085351999141585,4.269285859794281,0.0630087051195339,0.7189023932153638,0.19707506341979283,0.624674498036482,4.8951916872331935,5.021564425294197,7.477676619437035e-07,4.6246138581564706e-07,1.1135985301758176e-05
